213225,1.1379310344827587
308219,1.3043478260869565
247950,1.1926605504587156
218304,1.2105263157894737
139330,1.0
413716,1.3888888888888888
284007,1.5
362929,1.125
318672,1.25
127352,1.3333333333333333
289698,1.0
243136,1.2
377834,1.875
182404,1.1764705882352942
132816,1.0
378102,1.2555555555555555
167651,1.2352941176470589
463669,1.0
172557,1.24
252784,1.2105263157894737
284472,1.5
229304,1.125
244104,1.1428571428571428
347475,1.0
161924,1.3333333333333333
293744,1.0612244897959184
233821,1.1724137931034482
293397,1.2380952380952381
259505,1.6666666666666667
202959,1.1071428571428572
213171,1.2
222465,1.5833333333333333
239120,1.55
223390,1.2222222222222223
453555,1.2777777777777777
192987,1.25
243711,1.1666666666666667
447992,1.2
293710,1.0
222285,1.1428571428571428
313809,1.263157894736842
167930,1.1111111111111112
307927,1.5
367629,1.0416666666666667
207941,1.35
243139,1.3076923076923077
287816,1.0
408161,1.896551724137931
313825,1.0909090909090908
303050,1.6666666666666667
224561,1.3333333333333333
227228,1.0
173249,1.0
158020,1.2272727272727273
214145,1.6666666666666667
293448,1.0
199225,1.1666666666666667
234057,1.3571428571428572
167877,1.0
453437,1.3571428571428572
244129,1.3333333333333333
80904,1.0
368201,1.0
173131,1.1304347826086956
219403,1.0
122471,1.1
203328,1.1388888888888888
398093,2.0
278461,1.0
218791,1.0909090909090908
303149,1.5
178033,1.2727272727272727
15245,1.3333333333333333
478086,1.0
128771,1.2
166439,1.0
338601,1.5454545454545454
192596,1.5
323260,1.5
473303,1.1333333333333333
243535,1.1111111111111112
327398,1.25
383446,1.5
112334,1.0909090909090908
249400,1.5263157894736843
247199,1.0
314017,1.0
167536,1.0
147657,2.125
102171,1.0
319493,1.0
227703,1.0
263128,1.5
338844,1.6666666666666667
269017,1.0
213874,1.1666666666666667
182440,1.0
218602,1.125
172503,1.25
86298,1.6666666666666667
75516,1.2857142857142858
127554,1.1875
378724,1.0
324105,1.0
289050,1.0
418657,1.2352941176470589
388011,1.5
213750,1.0
162351,1.0
138821,1.6
138048,1.0
303902,1.0
122853,1.0
40607,1.3333333333333333
70749,1.5
267796,1.0
279155,1.0
224157,1.3333333333333333
453100,1.0
75902,1.8571428571428572
152846,1.0
344162,1.25
252229,1.5
91069,1.0
284724,1.0
362895,1.0
252938,1.0
166944,1.0
135926,1.0
327957,1.0
214365,1.2222222222222223
308728,1.2333333333333334
428407,1.288888888888889
183164,1.1219512195121952
432937,1.434782608695652
228464,1.0
167354,1.0
333753,1.25
282588,1.2777777777777777
398716,1.0
15186,1.0
20201,1.2
258288,1.0
413712,1.0
323876,1.0
268941,1.0909090909090908
458780,3.0
418392,1.0
126152,1.1818181818181819
423491,1.0
423339,1.0
172710,1.380952380952381
130842,1.1666666666666667
177277,1.1666666666666667
157908,1.1428571428571428
349002,1.0
282295,1.263157894736842
267156,1.0
161383,1.0
288912,1.0
152476,1.0
127365,1.0
91100,1.0
272622,1.0
96357,1.0
342388,1.0
263493,2.0
288925,1.4
267419,1.0
408206,1.0
293898,1.0
448590,1.0
151058,1.0
121605,1.0
423406,1.3035714285714286
248963,1.3098751418842225
183059,1.8292446739832149
155994,1.2142857142857142
223016,1.4977578475336324
393266,1.1708860759493671
397995,1.3428571428571427
303143,1.4285714285714286
372674,1.4797827398913699
308343,1.3035714285714286
357787,1.2328767123287672
332448,1.1125
218399,1.1884057971014492
207315,1.2727272727272727
222385,1.1
219235,1.3148148148148149
203150,1.5087719298245614
124202,1.3173076923076923
121385,1.0
262349,1.1933534743202416
208047,1.4664664664664664
402698,1.3953488372093024
292345,1.1702127659574468
197581,1.264
383809,1.0888888888888888
292910,1.4385964912280702
213360,1.3773584905660377
223641,1.2380952380952381
202833,1.1283185840707965
142561,1.131578947368421
372773,1.3211538461538461
277325,1.0
40177,1.1428571428571428
238506,1.1884057971014492
274339,1.0
232319,1.2617230098146128
314253,1.02
55976,1.1111111111111112
224201,1.2727272727272727
403447,1.2554744525547445
312273,1.2162162162162162
423058,1.244131455399061
218766,1.1578947368421053
293286,1.5616438356164384
312496,1.0
473515,1.0454545454545454
392745,1.1730769230769231
258391,1.2
248043,1.2456140350877194
50521,1.0
292218,1.15625
398135,1.225
152351,1.125
382958,1.3310344827586207
202849,1.1025641025641026
292614,1.1818181818181819
412955,1.2531645569620253
262223,1.1789473684210525
403491,1.3979591836734695
244030,1.2133333333333334
308442,1.1932773109243697
303474,1.5862068965517242
412977,1.2395209580838322
332407,1.0961538461538463
372689,1.248
292295,1.267605633802817
234127,1.5384615384615385
383770,1.2682926829268293
308093,1.125
264193,1.139240506329114
182164,1.308641975308642
398350,1.109375
227623,1.032258064516129
438647,1.0
308032,1.1363636363636365
233777,1.1666666666666667
142644,1.0
402878,1.174757281553398
177226,1.2777777777777777
233488,1.2307692307692308
237780,1.2072072072072073
208192,1.174757281553398
408025,1.2549019607843137
378099,1.2105263157894737
162993,1.0
417789,1.1363636363636365
262727,1.0
303876,1.5
132210,1.3018867924528301
292737,1.0
417999,1.2307692307692308
257333,1.3977272727272727
172179,1.175
257183,1.434782608695652
147915,1.0
314025,1.1176470588235294
413723,1.0
257587,1.123076923076923
147821,1.0769230769230769
173051,1.054054054054054
228651,1.05
218320,1.2727272727272727
423242,1.1818181818181819
264026,1.2142857142857142
213335,1.2261904761904763
284350,1.0
224300,1.1071428571428572
402924,1.117117117117117
282330,1.113821138211382
218284,1.4482758620689655
249262,1.32
163171,1.65
187862,1.1132075471698113
252654,1.46875
308339,1.32
382639,1.0
358004,1.0
173108,1.0
264340,1.3333333333333333
432924,1.123076923076923
203216,1.2857142857142858
304765,1.1818181818181819
294052,3.5
243250,1.3333333333333333
443049,1.186046511627907
393030,1.0909090909090908
183103,1.2
136644,1.2857142857142858
423144,1.2635658914728682
323344,1.0
157882,1.1538461538461537
171983,1.28
268928,1.1
203149,1.16
197582,1.1666666666666667
263690,1.1590909090909092
402956,1.3
288183,1.3636363636363635
248273,1.3529411764705883
313591,1.0
293414,1.1818181818181819
152173,1.1818181818181819
367720,1.2
309241,1.1875
387913,1.25
108755,1.206896551724138
283332,1.17
132453,1.1818181818181819
197229,1.0476190476190477
282632,1.255813953488372
116385,1.1666666666666667
112587,1.4545454545454546
112655,1.0
117634,1.2727272727272727
233943,1.3571428571428572
332576,1.3333333333333333
257887,1.3333333333333333
242629,1.1111111111111112
367749,1.3421052631578947
229239,1.0
197423,2.1666666666666665
278999,1.6666666666666667
137259,1.0
129281,1.0833333333333333
152743,1.2307692307692308
168107,1.0869565217391304
107235,1.2564102564102564
278452,1.4375
238520,1.2727272727272727
267188,1.0555555555555556
278379,1.0
268017,1.2857142857142858
228661,1.088235294117647
97149,1.4
388554,1.2307692307692308
55984,1.0
263086,1.0
147854,1.2777777777777777
167591,1.3333333333333333
172065,1.1666666666666667
267987,1.6666666666666667
127760,1.0714285714285714
288087,1.2
263934,1.0952380952380953
55853,1.375
116494,2.0
209367,1.0
122690,1.0
347501,1.2222222222222223
233347,1.0769230769230769
233620,1.2142857142857142
368237,1.1428571428571428
289683,1.0
333870,1.2857142857142858
269014,1.0
372870,1.1428571428571428
112374,1.3703703703703705
238486,1.0666666666666667
243270,1.4444444444444444
97174,1.0
249435,1.4166666666666667
323169,1.1
207462,1.2
324123,1.2222222222222223
348862,1.0
288461,1.0
289182,1.8571428571428572
153059,1.6666666666666667
147719,1.0
157636,1.0
147241,1.3333333333333333
453028,1.25
453165,1.0
273177,1.2857142857142858
209575,1.0
309189,1.0
120879,1.125
329507,1.0
147925,1.0
165780,1.4285714285714286
167511,1.1666666666666667
209370,1.0
65580,1.0
60768,2.0
108604,1.0
213083,1.0833333333333333
91124,1.0833333333333333
199398,1.5
323352,1.0
342641,1.375
463038,1.0
156211,1.0
287893,1.0
304380,1.0
193268,1.1176470588235294
319241,1.0
172632,1.3
237599,1.0
147559,1.375
178035,1.0
111489,1.2
227255,1.0
161487,17.0
242984,1.1428571428571428
343591,2.0
264117,3.0
60639,1.25
328981,1.0
199288,1.0
283786,1.0
289189,1.0
252837,1.1666666666666667
448234,1.1666666666666667
333597,1.0
292828,1.0
248484,1.0
299396,1.1666666666666667
112661,1.0
137966,1.0
377848,1.0
329115,1.0
146661,1.3333333333333333
151103,1.0
277196,1.1714285714285715
303120,1.3333333333333333
121687,1.0
161178,1.0952380952380953
282655,1.0
162117,1.2
463489,1.1481481481481481
247545,1.2307692307692308
322574,1.1428571428571428
151113,1.0
172615,1.434782608695652
150856,1.135135135135135
262176,1.0434782608695652
233614,1.3333333333333333
152240,1.1176470588235294
298025,2.0
228384,1.3076923076923077
282377,1.0714285714285714
393811,1.088235294117647
473517,1.25
298689,1.2857142857142858
262137,1.0
324037,3.5
82961,1.0
343601,3.0
403535,1.0
81319,1.0
268968,1.0555555555555556
130774,1.5
413468,1.0
393729,1.0
303898,1.0
107751,1.1666666666666667
156313,1.0
207961,1.3333333333333333
258740,1.0
167108,1.0
232497,1.2777777777777777
115609,1.0
303656,1.3829787234042554
171125,1.0
273405,1.0
106377,2.0
368478,1.0
334125,1.2
35268,1.0
137876,2.0
388761,1.0
319186,1.0
60357,1.0
273393,1.0
136512,1.3333333333333333
112511,1.0
308910,1.75
247403,1.0
323990,1.0
247103,1.4271844660194175
284458,1.3333333333333333
413808,1.0714285714285714
202599,1.2971698113207548
372892,1.3230337078651686
288712,2.0
234069,1.263157894736842
272433,1.2444444444444445
367999,1.2941176470588236
462958,1.6
187155,1.1506849315068493
443531,1.316326530612245
101568,1.143835616438356
203008,1.4837662337662338
428540,1.6111111111111112
278427,1.1226158038147138
202724,1.119047619047619
192984,1.2916666666666667
214229,1.12
208124,1.264516129032258
437864,1.1869158878504673
432890,1.3681102362204725
307333,1.1951219512195121
443174,1.2941176470588236
298330,1.1023622047244095
208325,1.6033755274261603
327305,1.2173913043478262
242741,1.5411449016100178
322398,1.0986842105263157
173048,1.4594594594594594
243765,1.2
161224,1.3333333333333333
297461,1.0814814814814815
403377,1.1838235294117647
202974,1.1458333333333333
222558,1.0256410256410255
139340,1.2857142857142858
303065,1.2222222222222223
97253,1.2878787878787878
277639,1.2388059701492538
323179,1.0588235294117647
277338,1.4085213032581454
388284,1.3548387096774193
357792,1.448
222396,1.12
443587,1.1923076923076923
222587,1.0512820512820513
208488,1.6666666666666667
473549,1.4848484848484849
248241,1.1222222222222222
218764,1.7
197851,1.1954022988505748
156076,1.2083333333333333
382962,1.2380952380952381
433054,1.5057251908396947
398282,1.3872832369942196
227625,1.119047619047619
278571,1.173913043478261
187882,1.1379310344827587
382628,1.13135593220339
208207,1.7272727272727273
382651,1.2916666666666667
433008,1.7547169811320755
313840,1.2857142857142858
308425,1.4166666666666667
137641,1.2394366197183098
312369,1.2178988326848248
437847,1.0
402721,1.1666666666666667
468274,1.132867132867133
76061,1.0
298495,1.3833333333333333
347689,1.2321428571428572
337366,1.0
176243,1.2702702702702702
177670,1.1428571428571428
147746,1.0
448086,1.25
309272,1.0
398028,1.2635983263598327
408271,1.1014492753623188
312451,1.1458333333333333
182065,1.1403508771929824
197985,1.1386138613861385
423431,1.1346153846153846
343498,2.0
413050,1.3173076923076923
272688,1.0606060606060606
239360,1.2173913043478262
202430,1.0
362970,1.0952380952380953
237302,1.0
223811,1.0833333333333333
317300,1.1063829787234043
383390,1.1904761904761905
233407,1.1929824561403508
197224,1.1578947368421053
443181,1.2983050847457627
208149,1.3254437869822486
209513,1.0714285714285714
303385,1.3076923076923077
170819,1.1666666666666667
243857,1.3472222222222223
257195,1.2424242424242424
274179,1.0
182491,1.35
443596,1.0
141495,1.5
307854,1.4666666666666666
197400,1.1428571428571428
357634,1.22
299117,1.4615384615384615
299384,1.25
217709,1.1764705882352942
437850,1.048780487804878
488106,1.4
161167,1.1666666666666667
102479,1.294871794871795
162531,1.168421052631579
252570,1.4857142857142858
167129,1.3695652173913044
367547,1.0833333333333333
172442,1.1818181818181819
227771,1.2547770700636942
172829,1.1428571428571428
162143,1.25
417772,1.2090395480225988
208243,1.16
362593,1.1
202958,1.2058823529411764
357795,1.202247191011236
81077,1.0
473477,1.2375
218377,1.4256410256410257
312404,1.1818181818181819
194407,1.5
202760,1.162162162162162
97631,1.0
318210,1.0
308065,1.2203389830508475
312847,1.5
232939,1.2307692307692308
293115,1.2083333333333333
102724,1.625
229050,1.35
304059,1.5
413824,1.09375
198001,1.0
183036,1.2777777777777777
223439,1.3928571428571428
233383,1.3181818181818181
299083,1.5
224170,1.1818181818181819
127673,1.3076923076923077
209240,1.434782608695652
132486,1.4680851063829787
227860,1.2586206896551724
269529,1.3333333333333333
228846,2.1666666666666665
254432,1.0666666666666667
378100,1.5326086956521738
259321,1.5789473684210527
253073,1.0
157043,1.3333333333333333
214043,1.1951219512195121
157740,1.0
168161,1.3666666666666667
202414,1.2439024390243902
458497,1.1224489795918366
262762,1.0
187802,1.1538461538461537
151919,1.0
288895,1.3333333333333333
157757,1.0
182539,1.0
207428,1.5
299181,1.25
253911,1.4
254260,1.375
168088,1.4642857142857142
239485,1.3333333333333333
478060,1.15
97379,1.0
199402,1.1764705882352942
103458,1.5
307970,1.3243243243243243
378042,1.1333333333333333
263873,1.5714285714285714
294087,1.0
272711,1.0816326530612246
413490,1.5
167490,1.1111111111111112
171977,1.2857142857142858
273942,1.0
222814,1.2333333333333334
297201,1.0909090909090908
203122,1.2065217391304348
80694,1.2222222222222223
208960,1.625
217141,1.3076923076923077
249266,1.5
233814,1.380952380952381
208178,1.45
322787,1.2
40501,1.25
167743,2.0
243635,1.0
423085,1.1176470588235294
209506,1.0
242950,1.0588235294117647
483223,1.25
299647,1.0
124158,1.48
152515,1.0
478390,1.0
192429,2.0
304470,1.0
118953,1.1944444444444444
289710,1.0869565217391304
238514,1.2
171945,1.625
278112,1.1666666666666667
204365,1.1428571428571428
75972,2.0
327840,1.75
383904,1.1111111111111112
219436,1.2
238981,1.0909090909090908
324450,1.0
294740,1.0
40488,1.0
268619,1.1
199554,1.0
303147,1.1666666666666667
212217,1.0
453673,1.0
238931,1.1
111448,1.0
151476,1.0
209408,1.25
212626,1.125
329527,1.1666666666666667
248928,1.25
145923,1.0
248233,1.25
136707,1.0
298706,2.6666666666666665
259281,1.7
259374,1.2
319163,1.1
314632,1.0
319494,1.6666666666666667
91240,1.0
128799,1.0
289766,1.0
327307,1.2
146496,1.0
264286,1.0
208820,1.0
303894,1.3333333333333333
284077,1.0
170920,1.0
132753,1.0
403174,1.0
113929,1.0
313000,1.0666666666666667
257849,2.3333333333333335
428620,1.0
274678,1.7142857142857142
192825,1.25
478014,2.0
132449,1.0
353791,1.0
101069,1.6666666666666667
45667,1.6666666666666667
294758,2.0
458527,1.3333333333333333
55684,3.0
269220,1.6666666666666667
312443,1.1612903225806452
177166,1.300469483568075
413287,1.31496062992126
383230,1.0
312498,1.1470588235294117
348890,2.3
172599,1.0
282367,1.0714285714285714
308003,1.2307692307692308
253922,1.125
183130,1.04
342430,1.1111111111111112
151151,1.0
162283,1.0
112480,1.2857142857142858
298116,1.0
105858,1.3333333333333333
242685,1.25
299293,1.5
403787,1.4
101239,1.0
302685,1.0
398824,1.0
428680,1.0
126033,1.0
131439,1.0
413021,1.5
413454,1.1666666666666667
353978,1.2
91457,1.0
383794,1.2
448369,1.2142857142857142
289008,1.0
166403,1.0
448599,1.75
135986,1.0
136064,1.0
136473,1.6666666666666667
192578,1.0
448630,1.6
157787,1.0
30278,1.0
141079,1.0
20137,1.0
298045,1.28125
157615,1.2300884955752212
177617,1.2815884476534296
262536,1.3333333333333333
212561,1.3859649122807018
146949,1.1428571428571428
232405,1.5100764419735928
282300,1.2790697674418605
142641,1.4736842105263157
232363,1.5004347826086957
372911,1.5248713550600344
393511,1.1304347826086956
362790,1.3495702005730659
317472,1.2969894222945484
319215,1.19
193040,1.1066666666666667
257151,1.302504816955684
303354,1.2462686567164178
182818,1.5862068965517242
262359,1.247467438494935
45309,1.0
227437,1.2727272727272727
298377,1.1355932203389831
171298,1.5
413199,1.36996336996337
267455,1.372093023255814
267330,1.3
272419,1.2075471698113207
308763,1.3125
102218,1.4328358208955223
403798,1.25
377939,1.3254437869822486
203109,1.345679012345679
403001,1.4285714285714286
262229,1.4772727272727273
274437,1.6
418230,1.1428571428571428
257323,1.2903225806451613
293191,1.1176470588235294
388380,1.2811059907834101
207897,1.2881355932203389
176577,1.3186813186813187
298506,1.4732142857142858
337635,1.1923076923076923
287262,1.10625
397903,1.5674418604651164
317932,1.1159420289855073
393531,1.0810810810810811
71075,1.1428571428571428
232855,1.1949685534591195
166185,1.186046511627907
257291,1.2488038277511961
282766,1.7142857142857142
242889,1.1818181818181819
268891,1.106060606060606
293521,1.1956521739130435
402949,1.1897233201581028
318720,1.3493975903614457
257644,1.1311475409836065
317539,1.0
253999,1.1369863013698631
101364,1.0526315789473684
264351,1.1578947368421053
292210,1.1555555555555554
247987,1.4047619047619047
317584,1.0704225352112675
422858,1.2278481012658229
217898,1.643835616438356
412939,1.253968253968254
